Test set: Epoch: 1, Average loss: 0.0326, Accuracy: 0.0710, Time consumed:7.85s
Test set: Epoch: 46, Average loss: 0.0135, Accuracy: 0.5388, Time consumed:8.09s
Test set: Epoch: 47, Average loss: 0.0135, Accuracy: 0.5451, Time consumed:8.05s
Test set: Epoch: 48, Average loss: 0.0139, Accuracy: 0.5341, Time consumed:8.16s
Test set: Epoch: 49, Average loss: 0.0144, Accuracy: 0.5148, Time consumed:8.06s
Test set: Epoch: 50, Average loss: 0.0147, Accuracy: 0.5067, Time consumed:8.30s
Test set: Epoch: 51, Average loss: 0.0145, Accuracy: 0.5138, Time consumed:7.98s
Test set: Epoch: 52, Average loss: 0.0141, Accuracy: 0.5335, Time consumed:8.10s
Test set: Epoch: 53, Average loss: 0.0143, Accuracy: 0.5299, Time consumed:8.10s
Test set: Epoch: 54, Average loss: 0.0135, Accuracy: 0.5459, Time consumed:8.14s
Test set: Epoch: 55, Average loss: 0.0151, Accuracy: 0.5048, Time consumed:8.09s
Test set: Epoch: 56, Average loss: 0.0145, Accuracy: 0.5258, Time consumed:8.04s
Test set: Epoch: 57, Average loss: 0.0131, Accuracy: 0.5607, Time consumed:8.01s
Test set: Epoch: 58, Average loss: 0.0142, Accuracy: 0.5196, Time consumed:7.95s
Test set: Epoch: 59, Average loss: 0.0151, Accuracy: 0.5049, Time consumed:8.12s
Test set: Epoch: 60, Average loss: 0.0080, Accuracy: 0.7234, Time consumed:8.01s
Test set: Epoch: 61, Average loss: 0.0079, Accuracy: 0.7274, Time consumed:8.12s
Test set: Epoch: 62, Average loss: 0.0080, Accuracy: 0.7251, Time consumed:8.06s
Test set: Epoch: 63, Average loss: 0.0079, Accuracy: 0.7274, Time consumed:8.13s
Test set: Epoch: 64, Average loss: 0.0082, Accuracy: 0.7166, Time consumed:7.88s
Test set: Epoch: 65, Average loss: 0.0084, Accuracy: 0.7188, Time consumed:8.00s
Test set: Epoch: 66, Average loss: 0.0082, Accuracy: 0.7222, Time consumed:8.02s
Test set: Epoch: 67, Average loss: 0.0084, Accuracy: 0.7154, Time consumed:8.08s
Test set: Epoch: 68, Average loss: 0.0087, Accuracy: 0.7120, Time consumed:8.11s
Test set: Epoch: 69, Average loss: 0.0089, Accuracy: 0.7031, Time consumed:8.10s
Test set: Epoch: 70, Average loss: 0.0089, Accuracy: 0.7025, Time consumed:8.06s
Test set: Epoch: 71, Average loss: 0.0090, Accuracy: 0.6995, Time consumed:8.22s
Test set: Epoch: 72, Average loss: 0.0090, Accuracy: 0.6987, Time consumed:8.05s
Test set: Epoch: 73, Average loss: 0.0092, Accuracy: 0.6931, Time consumed:7.97s
Test set: Epoch: 74, Average loss: 0.0093, Accuracy: 0.6897, Time consumed:7.91s
Test set: Epoch: 75, Average loss: 0.0088, Accuracy: 0.7026, Time consumed:8.09s
Test set: Epoch: 76, Average loss: 0.0094, Accuracy: 0.6873, Time consumed:7.96s
Test set: Epoch: 77, Average loss: 0.0090, Accuracy: 0.7003, Time consumed:8.16s
Test set: Epoch: 78, Average loss: 0.0086, Accuracy: 0.7148, Time consumed:8.13s
Test set: Epoch: 79, Average loss: 0.0091, Accuracy: 0.7018, Time consumed:8.11s
Test set: Epoch: 80, Average loss: 0.0096, Accuracy: 0.6817, Time consumed:8.08s
Test set: Epoch: 81, Average loss: 0.0091, Accuracy: 0.6955, Time consumed:8.11s
Test set: Epoch: 82, Average loss: 0.0093, Accuracy: 0.6912, Time consumed:8.10s
Test set: Epoch: 83, Average loss: 0.0094, Accuracy: 0.6836, Time consumed:8.09s
Test set: Epoch: 84, Average loss: 0.0093, Accuracy: 0.6934, Time consumed:8.13s
Test set: Epoch: 85, Average loss: 0.0092, Accuracy: 0.6963, Time consumed:8.32s
Test set: Epoch: 86, Average loss: 0.0099, Accuracy: 0.6790, Time consumed:8.12s
Test set: Epoch: 87, Average loss: 0.0095, Accuracy: 0.6931, Time consumed:8.06s
Test set: Epoch: 88, Average loss: 0.0086, Accuracy: 0.7124, Time consumed:7.96s
Test set: Epoch: 89, Average loss: 0.0095, Accuracy: 0.6900, Time consumed:8.33s
Test set: Epoch: 90, Average loss: 0.0097, Accuracy: 0.6795, Time consumed:8.21s
Test set: Epoch: 91, Average loss: 0.0095, Accuracy: 0.6931, Time consumed:8.03s
Test set: Epoch: 92, Average loss: 0.0093, Accuracy: 0.6963, Time consumed:8.13s
Test set: Epoch: 93, Average loss: 0.0097, Accuracy: 0.6877, Time consumed:8.07s
Test set: Epoch: 94, Average loss: 0.0095, Accuracy: 0.6881, Time consumed:8.15s
Test set: Epoch: 95, Average loss: 0.0098, Accuracy: 0.6799, Time consumed:8.18s
Test set: Epoch: 96, Average loss: 0.0092, Accuracy: 0.6982, Time consumed:8.15s
Test set: Epoch: 97, Average loss: 0.0095, Accuracy: 0.6965, Time consumed:8.04s
Test set: Epoch: 98, Average loss: 0.0098, Accuracy: 0.6880, Time consumed:8.13s
Test set: Epoch: 99, Average loss: 0.0107, Accuracy: 0.6566, Time consumed:8.10s
Test set: Epoch: 100, Average loss: 0.0093, Accuracy: 0.7001, Time consumed:7.94s
Test set: Epoch: 101, Average loss: 0.0097, Accuracy: 0.6838, Time consumed:8.14s
Test set: Epoch: 102, Average loss: 0.0105, Accuracy: 0.6642, Time consumed:8.20s
Test set: Epoch: 103, Average loss: 0.0094, Accuracy: 0.6985, Time consumed:8.22s
Test set: Epoch: 104, Average loss: 0.0102, Accuracy: 0.6738, Time consumed:8.12s
Test set: Epoch: 105, Average loss: 0.0099, Accuracy: 0.6821, Time consumed:8.07s
Test set: Epoch: 106, Average loss: 0.0094, Accuracy: 0.6986, Time consumed:8.16s
Test set: Epoch: 107, Average loss: 0.0098, Accuracy: 0.6862, Time consumed:8.04s
Test set: Epoch: 108, Average loss: 0.0098, Accuracy: 0.6849, Time consumed:8.06s
Test set: Epoch: 109, Average loss: 0.0102, Accuracy: 0.6718, Time consumed:8.05s
Test set: Epoch: 110, Average loss: 0.0098, Accuracy: 0.6841, Time consumed:8.06s
Test set: Epoch: 111, Average loss: 0.0097, Accuracy: 0.6866, Time consumed:8.03s
Test set: Epoch: 112, Average loss: 0.0094, Accuracy: 0.7032, Time consumed:8.04s
Test set: Epoch: 113, Average loss: 0.0097, Accuracy: 0.6945, Time consumed:8.01s
Test set: Epoch: 114, Average loss: 0.0096, Accuracy: 0.6908, Time consumed:8.08s
Test set: Epoch: 115, Average loss: 0.0099, Accuracy: 0.6808, Time consumed:8.05s
Test set: Epoch: 116, Average loss: 0.0097, Accuracy: 0.6931, Time consumed:8.01s
Test set: Epoch: 117, Average loss: 0.0100, Accuracy: 0.6835, Time consumed:8.01s
Test set: Epoch: 118, Average loss: 0.0098, Accuracy: 0.6869, Time consumed:8.15s
Test set: Epoch: 119, Average loss: 0.0112, Accuracy: 0.6518, Time consumed:8.12s
Test set: Epoch: 120, Average loss: 0.0073, Accuracy: 0.7666, Time consumed:7.94s
Test set: Epoch: 121, Average loss: 0.0072, Accuracy: 0.7715, Time consumed:8.09s
Test set: Epoch: 122, Average loss: 0.0073, Accuracy: 0.7727, Time consumed:8.41s
Test set: Epoch: 123, Average loss: 0.0073, Accuracy: 0.7737, Time consumed:8.29s
Test set: Epoch: 124, Average loss: 0.0074, Accuracy: 0.7747, Time consumed:8.09s
Test set: Epoch: 125, Average loss: 0.0073, Accuracy: 0.7737, Time consumed:8.01s
Test set: Epoch: 126, Average loss: 0.0074, Accuracy: 0.7779, Time consumed:8.13s
Test set: Epoch: 127, Average loss: 0.0076, Accuracy: 0.7718, Time consumed:8.03s
Test set: Epoch: 128, Average loss: 0.0075, Accuracy: 0.7769, Time consumed:8.03s
Test set: Epoch: 129, Average loss: 0.0074, Accuracy: 0.7767, Time consumed:8.25s
Test set: Epoch: 130, Average loss: 0.0075, Accuracy: 0.7780, Time consumed:8.08s
Test set: Epoch: 131, Average loss: 0.0076, Accuracy: 0.7766, Time consumed:7.88s
Test set: Epoch: 132, Average loss: 0.0076, Accuracy: 0.7782, Time consumed:8.01s
Test set: Epoch: 133, Average loss: 0.0078, Accuracy: 0.7745, Time consumed:7.92s
Test set: Epoch: 134, Average loss: 0.0077, Accuracy: 0.7736, Time consumed:8.05s
Test set: Epoch: 135, Average loss: 0.0077, Accuracy: 0.7728, Time consumed:8.10s
Test set: Epoch: 136, Average loss: 0.0077, Accuracy: 0.7749, Time consumed:7.95s
Test set: Epoch: 137, Average loss: 0.0078, Accuracy: 0.7734, Time consumed:8.06s
Test set: Epoch: 138, Average loss: 0.0077, Accuracy: 0.7728, Time consumed:8.14s
Test set: Epoch: 139, Average loss: 0.0078, Accuracy: 0.7720, Time consumed:7.98s
Test set: Epoch: 140, Average loss: 0.0079, Accuracy: 0.7681, Time consumed:7.98s
Test set: Epoch: 141, Average loss: 0.0079, Accuracy: 0.7682, Time consumed:8.01s
Test set: Epoch: 142, Average loss: 0.0080, Accuracy: 0.7707, Time consumed:8.21s
Test set: Epoch: 143, Average loss: 0.0079, Accuracy: 0.7748, Time consumed:8.23s
Test set: Epoch: 144, Average loss: 0.0080, Accuracy: 0.7748, Time consumed:7.95s
Test set: Epoch: 145, Average loss: 0.0080, Accuracy: 0.7714, Time consumed:8.08s
Test set: Epoch: 146, Average loss: 0.0081, Accuracy: 0.7699, Time consumed:8.19s
Test set: Epoch: 147, Average loss: 0.0080, Accuracy: 0.7710, Time consumed:7.97s
Test set: Epoch: 148, Average loss: 0.0079, Accuracy: 0.7741, Time consumed:8.02s
Test set: Epoch: 149, Average loss: 0.0080, Accuracy: 0.7700, Time consumed:8.10s
Test set: Epoch: 150, Average loss: 0.0081, Accuracy: 0.7695, Time consumed:7.85s
Test set: Epoch: 151, Average loss: 0.0081, Accuracy: 0.7673, Time consumed:8.09s
Test set: Epoch: 152, Average loss: 0.0080, Accuracy: 0.7709, Time consumed:8.09s
Test set: Epoch: 153, Average loss: 0.0082, Accuracy: 0.7682, Time consumed:8.12s
Test set: Epoch: 154, Average loss: 0.0082, Accuracy: 0.7700, Time consumed:7.97s
Test set: Epoch: 155, Average loss: 0.0082, Accuracy: 0.7630, Time consumed:8.05s
Test set: Epoch: 156, Average loss: 0.0082, Accuracy: 0.7640, Time consumed:8.08s
Test set: Epoch: 157, Average loss: 0.0082, Accuracy: 0.7639, Time consumed:7.96s
Test set: Epoch: 158, Average loss: 0.0082, Accuracy: 0.7657, Time consumed:8.06s
Test set: Epoch: 159, Average loss: 0.0084, Accuracy: 0.7592, Time consumed:8.17s
Test set: Epoch: 160, Average loss: 0.0079, Accuracy: 0.7757, Time consumed:7.84s
Test set: Epoch: 161, Average loss: 0.0078, Accuracy: 0.7800, Time consumed:7.87s
Test set: Epoch: 162, Average loss: 0.0077, Accuracy: 0.7809, Time consumed:8.05s
Test set: Epoch: 163, Average loss: 0.0076, Accuracy: 0.7816, Time consumed:7.89s
Test set: Epoch: 164, Average loss: 0.0077, Accuracy: 0.7822, Time consumed:7.97s
Test set: Epoch: 165, Average loss: 0.0077, Accuracy: 0.7834, Time consumed:8.14s
Test set: Epoch: 166, Average loss: 0.0077, Accuracy: 0.7844, Time consumed:8.15s
Test set: Epoch: 167, Average loss: 0.0078, Accuracy: 0.7830, Time consumed:7.95s
Test set: Epoch: 168, Average loss: 0.0077, Accuracy: 0.7828, Time consumed:8.34s
Test set: Epoch: 169, Average loss: 0.0077, Accuracy: 0.7823, Time consumed:8.47s
Test set: Epoch: 170, Average loss: 0.0077, Accuracy: 0.7829, Time consumed:7.83s
Test set: Epoch: 171, Average loss: 0.0077, Accuracy: 0.7821, Time consumed:7.91s
Test set: Epoch: 172, Average loss: 0.0077, Accuracy: 0.7851, Time consumed:8.11s
Test set: Epoch: 173, Average loss: 0.0077, Accuracy: 0.7848, Time consumed:8.08s
Test set: Epoch: 174, Average loss: 0.0077, Accuracy: 0.7845, Time consumed:7.99s
Test set: Epoch: 175, Average loss: 0.0077, Accuracy: 0.7865, Time consumed:8.01s
Test set: Epoch: 176, Average loss: 0.0076, Accuracy: 0.7876, Time consumed:8.09s
Test set: Epoch: 177, Average loss: 0.0077, Accuracy: 0.7848, Time consumed:8.16s
Test set: Epoch: 178, Average loss: 0.0078, Accuracy: 0.7865, Time consumed:8.08s
Test set: Epoch: 179, Average loss: 0.0078, Accuracy: 0.7826, Time consumed:8.03s
Test set: Epoch: 180, Average loss: 0.0077, Accuracy: 0.7857, Time consumed:7.91s
Test set: Epoch: 181, Average loss: 0.0077, Accuracy: 0.7835, Time consumed:7.92s
Test set: Epoch: 182, Average loss: 0.0078, Accuracy: 0.7835, Time consumed:8.13s
Test set: Epoch: 183, Average loss: 0.0078, Accuracy: 0.7821, Time consumed:8.12s
Test set: Epoch: 184, Average loss: 0.0077, Accuracy: 0.7830, Time consumed:7.97s
Test set: Epoch: 185, Average loss: 0.0078, Accuracy: 0.7831, Time consumed:8.09s
Test set: Epoch: 186, Average loss: 0.0078, Accuracy: 0.7836, Time consumed:8.44s
Test set: Epoch: 187, Average loss: 0.0077, Accuracy: 0.7800, Time consumed:8.17s
Test set: Epoch: 188, Average loss: 0.0079, Accuracy: 0.7831, Time consumed:8.02s
Test set: Epoch: 189, Average loss: 0.0078, Accuracy: 0.7835, Time consumed:8.12s
Test set: Epoch: 190, Average loss: 0.0078, Accuracy: 0.7813, Time consumed:8.07s
Test set: Epoch: 191, Average loss: 0.0078, Accuracy: 0.7830, Time consumed:8.18s
Test set: Epoch: 192, Average loss: 0.0078, Accuracy: 0.7837, Time consumed:7.89s
Test set: Epoch: 193, Average loss: 0.0077, Accuracy: 0.7808, Time consumed:8.12s
Test set: Epoch: 194, Average loss: 0.0078, Accuracy: 0.7858, Time consumed:7.91s
Test set: Epoch: 195, Average loss: 0.0078, Accuracy: 0.7802, Time consumed:7.90s
Test set: Epoch: 196, Average loss: 0.0078, Accuracy: 0.7826, Time consumed:8.10s
Test set: Epoch: 197, Average loss: 0.0078, Accuracy: 0.7836, Time consumed:8.11s
Test set: Epoch: 198, Average loss: 0.0077, Accuracy: 0.7840, Time consumed:8.36s
Test set: Epoch: 199, Average loss: 0.0077, Accuracy: 0.7814, Time consumed:8.30s
Test set: Epoch: 200, Average loss: 0.0078, Accuracy: 0.7806, Time consumed:8.11s
