Test set: Epoch: 1, Average loss: 0.0355, Accuracy: 0.0264, Time consumed:8.08s
Test set: Epoch: 47, Average loss: 0.0298, Accuracy: 0.1933, Time consumed:7.91s
Test set: Epoch: 48, Average loss: 0.0298, Accuracy: 0.1785, Time consumed:8.02s
Test set: Epoch: 49, Average loss: 0.0309, Accuracy: 0.1465, Time consumed:8.21s
Test set: Epoch: 50, Average loss: 0.0299, Accuracy: 0.1818, Time consumed:8.01s
Test set: Epoch: 51, Average loss: 0.0301, Accuracy: 0.1806, Time consumed:8.06s
Test set: Epoch: 52, Average loss: 0.0306, Accuracy: 0.1505, Time consumed:8.02s
Test set: Epoch: 53, Average loss: 0.0301, Accuracy: 0.1733, Time consumed:8.09s
Test set: Epoch: 54, Average loss: 0.0304, Accuracy: 0.1777, Time consumed:8.00s
Test set: Epoch: 55, Average loss: 0.0298, Accuracy: 0.1610, Time consumed:8.06s
Test set: Epoch: 56, Average loss: 0.0300, Accuracy: 0.1760, Time consumed:8.06s
Test set: Epoch: 57, Average loss: 0.0300, Accuracy: 0.1722, Time consumed:8.05s
Test set: Epoch: 58, Average loss: 0.0299, Accuracy: 0.1682, Time consumed:8.00s
Test set: Epoch: 59, Average loss: 0.0299, Accuracy: 0.1663, Time consumed:8.07s
Test set: Epoch: 60, Average loss: 0.0271, Accuracy: 0.2803, Time consumed:8.07s
Test set: Epoch: 61, Average loss: 0.0270, Accuracy: 0.2883, Time consumed:8.06s
Test set: Epoch: 62, Average loss: 0.0267, Accuracy: 0.2864, Time consumed:8.09s
Test set: Epoch: 63, Average loss: 0.0266, Accuracy: 0.2924, Time consumed:7.94s
Test set: Epoch: 64, Average loss: 0.0264, Accuracy: 0.3046, Time consumed:8.14s
Test set: Epoch: 65, Average loss: 0.0268, Accuracy: 0.2776, Time consumed:8.09s
Test set: Epoch: 66, Average loss: 0.0262, Accuracy: 0.3009, Time consumed:8.03s
Test set: Epoch: 67, Average loss: 0.0263, Accuracy: 0.3102, Time consumed:8.12s
Test set: Epoch: 68, Average loss: 0.0261, Accuracy: 0.3051, Time consumed:8.08s
Test set: Epoch: 69, Average loss: 0.0260, Accuracy: 0.3189, Time consumed:8.18s
Test set: Epoch: 70, Average loss: 0.0264, Accuracy: 0.2976, Time consumed:8.24s
Test set: Epoch: 71, Average loss: 0.0264, Accuracy: 0.2991, Time consumed:8.09s
Test set: Epoch: 72, Average loss: 0.0260, Accuracy: 0.3066, Time consumed:7.98s
Test set: Epoch: 73, Average loss: 0.0260, Accuracy: 0.3223, Time consumed:8.17s
Test set: Epoch: 74, Average loss: 0.0261, Accuracy: 0.3075, Time consumed:8.15s
Test set: Epoch: 75, Average loss: 0.0262, Accuracy: 0.3014, Time consumed:8.01s
Test set: Epoch: 76, Average loss: 0.0253, Accuracy: 0.3347, Time consumed:8.04s
Test set: Epoch: 77, Average loss: 0.0259, Accuracy: 0.3185, Time consumed:8.19s
Test set: Epoch: 78, Average loss: 0.0255, Accuracy: 0.3268, Time consumed:8.06s
Test set: Epoch: 79, Average loss: 0.0253, Accuracy: 0.3309, Time consumed:7.93s
Test set: Epoch: 80, Average loss: 0.0255, Accuracy: 0.3249, Time consumed:8.15s
Test set: Epoch: 81, Average loss: 0.0253, Accuracy: 0.3336, Time consumed:8.21s
Test set: Epoch: 82, Average loss: 0.0256, Accuracy: 0.3414, Time consumed:8.14s
Test set: Epoch: 83, Average loss: 0.0255, Accuracy: 0.3348, Time consumed:8.13s
Test set: Epoch: 84, Average loss: 0.0253, Accuracy: 0.3461, Time consumed:8.10s
Test set: Epoch: 85, Average loss: 0.0252, Accuracy: 0.3530, Time consumed:7.93s
Test set: Epoch: 86, Average loss: 0.0258, Accuracy: 0.3293, Time consumed:8.12s
Test set: Epoch: 87, Average loss: 0.0250, Accuracy: 0.3493, Time consumed:8.14s
Test set: Epoch: 88, Average loss: 0.0252, Accuracy: 0.3436, Time consumed:8.31s
Test set: Epoch: 89, Average loss: 0.0252, Accuracy: 0.3395, Time consumed:8.16s
Test set: Epoch: 90, Average loss: 0.0252, Accuracy: 0.3384, Time consumed:8.13s
Test set: Epoch: 91, Average loss: 0.0250, Accuracy: 0.3432, Time consumed:8.08s
Test set: Epoch: 92, Average loss: 0.0252, Accuracy: 0.3420, Time consumed:8.06s
Test set: Epoch: 93, Average loss: 0.0249, Accuracy: 0.3682, Time consumed:8.13s
Test set: Epoch: 94, Average loss: 0.0246, Accuracy: 0.3591, Time consumed:8.24s
Test set: Epoch: 95, Average loss: 0.0248, Accuracy: 0.3594, Time consumed:7.84s
Test set: Epoch: 96, Average loss: 0.0245, Accuracy: 0.3654, Time consumed:8.10s
Test set: Epoch: 97, Average loss: 0.0247, Accuracy: 0.3634, Time consumed:7.99s
Test set: Epoch: 98, Average loss: 0.0246, Accuracy: 0.3766, Time consumed:8.25s
Test set: Epoch: 99, Average loss: 0.0243, Accuracy: 0.3775, Time consumed:8.01s
Test set: Epoch: 100, Average loss: 0.0243, Accuracy: 0.3823, Time consumed:8.13s
Test set: Epoch: 101, Average loss: 0.0247, Accuracy: 0.3778, Time consumed:7.94s
Test set: Epoch: 102, Average loss: 0.0244, Accuracy: 0.3792, Time consumed:8.02s
Test set: Epoch: 103, Average loss: 0.0245, Accuracy: 0.3720, Time consumed:8.05s
Test set: Epoch: 104, Average loss: 0.0247, Accuracy: 0.3682, Time consumed:8.00s
Test set: Epoch: 105, Average loss: 0.0243, Accuracy: 0.3823, Time consumed:8.11s
Test set: Epoch: 106, Average loss: 0.0239, Accuracy: 0.3897, Time consumed:8.20s
Test set: Epoch: 107, Average loss: 0.0241, Accuracy: 0.3959, Time consumed:7.91s
Test set: Epoch: 108, Average loss: 0.0241, Accuracy: 0.3975, Time consumed:8.11s
Test set: Epoch: 109, Average loss: 0.0242, Accuracy: 0.3928, Time consumed:8.01s
Test set: Epoch: 110, Average loss: 0.0242, Accuracy: 0.3824, Time consumed:8.03s
Test set: Epoch: 111, Average loss: 0.0239, Accuracy: 0.3928, Time consumed:8.28s
Test set: Epoch: 112, Average loss: 0.0240, Accuracy: 0.3869, Time consumed:7.95s
Test set: Epoch: 113, Average loss: 0.0236, Accuracy: 0.3977, Time consumed:7.99s
Test set: Epoch: 114, Average loss: 0.0240, Accuracy: 0.3853, Time consumed:8.14s
Test set: Epoch: 115, Average loss: 0.0236, Accuracy: 0.3976, Time consumed:8.10s
Test set: Epoch: 116, Average loss: 0.0236, Accuracy: 0.4118, Time consumed:8.05s
Test set: Epoch: 117, Average loss: 0.0236, Accuracy: 0.4013, Time consumed:8.04s
Test set: Epoch: 118, Average loss: 0.0238, Accuracy: 0.4047, Time consumed:8.03s
Test set: Epoch: 119, Average loss: 0.0230, Accuracy: 0.4245, Time consumed:7.94s
Test set: Epoch: 120, Average loss: 0.0216, Accuracy: 0.4893, Time consumed:8.12s
Test set: Epoch: 121, Average loss: 0.0214, Accuracy: 0.4997, Time consumed:8.30s
Test set: Epoch: 122, Average loss: 0.0214, Accuracy: 0.5042, Time consumed:8.06s
Test set: Epoch: 123, Average loss: 0.0212, Accuracy: 0.5070, Time consumed:8.06s
Test set: Epoch: 124, Average loss: 0.0211, Accuracy: 0.5133, Time consumed:8.09s
Test set: Epoch: 125, Average loss: 0.0210, Accuracy: 0.5098, Time consumed:7.89s
Test set: Epoch: 126, Average loss: 0.0210, Accuracy: 0.5075, Time consumed:8.01s
Test set: Epoch: 127, Average loss: 0.0211, Accuracy: 0.5134, Time consumed:8.14s
Test set: Epoch: 128, Average loss: 0.0209, Accuracy: 0.5219, Time consumed:7.88s
Test set: Epoch: 129, Average loss: 0.0209, Accuracy: 0.5119, Time consumed:8.07s
Test set: Epoch: 130, Average loss: 0.0207, Accuracy: 0.5221, Time consumed:8.11s
Test set: Epoch: 131, Average loss: 0.0207, Accuracy: 0.5174, Time consumed:8.03s
Test set: Epoch: 132, Average loss: 0.0207, Accuracy: 0.5167, Time consumed:8.08s
